"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"STEEL DYNAMICS INC","Steel Dynamics Inc.","$5,000","$0","$5,000","2019","20191205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","BUTLER","4500 COUNTY ROAD 59","46721","331111","331111: Iron and Steel Mills","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VULCAN THREADED PRODUCTS, INC.","Steel Dynamics Inc.","$6,715","$0","$6,715","2021","20210323","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","PELHAM","10 CROSSCREEK TRAIL","35124","332722","332722: Bolt, Nut, Screw, Rivet, and Washer Manufacturing","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEW MILLENNIUM BUILDING SYSTEMS, LLC","Steel Dynamics Inc.","$6,144","$0","$6,144","2021","20210324","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","FALLON","8200 WOOLERY WAY","89406","332312","332312: Fabricated Structural Metal Manufacturing","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEW MILLENNIUM BUILDING SYSTEMS","Steel Dynamics Inc.","$13,277","$0","$13,277","2021","20210520","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","SALEM","100 DIUGUIDS LANE","24153","332312","332312: Fabricated Structural Metal Manufacturing","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OMNISOURCE LLC","Steel Dynamics Inc.","$58,008","$0","$58,008","2021","20210909","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MANSFIELD","1500 OLD BOWMAN STREET ROAD","44903","423930","423930: Recyclable Material Merchant Wholesalers","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STEEL DYNAMICS","Steel Dynamics Inc.","$13,434","$0","$13,434","2021","20211012","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","ROANOKE","102 WESTSIDE BOULEVARD","24017","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STEEL OF WEST VIRGINIA, INC","Steel Dynamics Inc.","$45,000","$0","$45,000","2005","20050920","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2005-0172","","","West Virginia","HUNTINGTON","2ND AVENUE & 17TH STREET","25703","331111","331111: Iron and Steel Mills","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"STEEL DYNAMICS COLUMBUS, LLC","Steel Dynamics Inc.","$5,785","$0","$5,785","2016","20160331","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2016-2000","","","","","","","","","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Steel Dynamics","Steel Dynamics Inc.","$150,000","$0","$150,000","2002","20021011","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2003-0328","","","Indiana","COLUMBIA CITY","2601 S 700 E","46725","331111","331111: Iron and Steel Mills","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Steel Dynamics, Inc","Steel Dynamics Inc.","$40,700","$0","$40,700","2004","20040406","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2003-0654","","","Indiana","BUTLER","4500 CR 59","46721-0000","331111","331111: Iron and Steel Mills","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"STEEL DYNAMICS INC.","Steel Dynamics Inc.","$169,521","$0","$169,521","2007","20070925","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2007-6609","","","Indiana","BUTLER","4500 CR 59","46721-9747","331111","331111: Iron and Steel Mills","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MESABI NUGGET LLC","Steel Dynamics Inc.","$150,000","$0","$150,000","2017","20170626","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2013-5047","","","Minnesota","AURORA","6500 HIGHWAY 135 N","55705","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"STEEL DYNAMICS","Steel Dynamics Inc.","$432,554","$0","$432,554","2016","20161230","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2017-5012","","","Indiana","COLUMBIA CITY","2601 S 700 E","46725-9044","331111","331111: Iron and Steel Mills","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Mesabi Nugget Delaware, LLC","Steel Dynamics Inc.","$5,961","$0","$5,961","2014","20140409","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Minnesota","Hoyt Lakes","","","","","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Mesabi Nugget Delaware, LLC","Steel Dynamics Inc.","$6,000","$0","$6,000","2013","20130714","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Minnesota","Hoyt Lakes","","","","","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Mesabi Nugget Delaware, LLC","Steel Dynamics Inc.","$5,961","$0","$5,961","2014","20140416","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Minnesota","Hoyt Lakes","","","","","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Mesabi Nugget Delaware, LLC","Steel Dynamics Inc.","$5,961","$0","$5,961","2014","20140415","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Minnesota","Hoyt Lakes","","","","","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Mesabi Nugget Delaware, LLC","Steel Dynamics Inc.","$19,793","$0","$19,793","2014","20140402","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Minnesota","Hoyt Lakes","","","","","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Mesabi Nugget Delaware, LLC","Steel Dynamics Inc.","$10,437","$0","$10,437","2014","20140402","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Minnesota","Hoyt Lakes","","","","","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Mesabi Nugget Delaware, LLC","Steel Dynamics Inc.","$5,503","$0","$5,503","2014","20140108","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Minnesota","Hoyt Lakes","","","","","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Mesabi Nugget Delaware, LLC","Steel Dynamics Inc.","$5,503","$0","$5,503","2014","20140114","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Minnesota","Hoyt Lakes","","","","","USA","Indiana","publicly traded","STLD","metals","steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
