"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"AMOCO OIL CO","BP","$90,000","$0","$90,000","2010","20100625","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_320105007.html?nocache=8040",""
"AMOCO OIL CO","BP","$50,000","$0","$50,000","2006","20060426","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_320055030.html?nocache=4934",""
"AMOCO OIL CO","BP","$10,000","$0","$10,000","2007","20071107","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_320065027.html?nocache=5242",""
"AMOCO OIL CO","BP","$5,000","$0","$5,000","2006","20060426","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_320045031.html?nocache=480",""
"Amoco Canada Petroleum Co. Ltd.","BP","$8,000","$0","$8,000","2000","20001117","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2001 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"AMOCO EXPLORATION AND PRODUCTION COMPANY","BP","$5,000","$0","$5,000","2003","20030205","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420005007.html?nocache=8278",""
"Amoco Production Company","BP","$23,000","$0","$23,000","2001","20010113","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.bsee.gov/site-page/2001-civil-penalties",""
"Amoco Production Company","BP","$18,000","$0","$18,000","2000","20000113","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.bsee.gov/site-page/2000-civil-penalties",""
"Amoco Production Company","BP","$15,000","$0","$15,000","2002","20020402","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.bsee.gov/site-page/2002-civil-penalties",""
"Amoco Production Company","BP","$12,000","$0","$12,000","2000","20000429","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.bsee.gov/site-page/2000-civil-penalties",""
"Atlantic Richfield","BP","$21,000,000","$0","$21,000,000","2013","20130911","environment-related offenses","environmental violation","","A past cost settlement with Atlantic Richfield to reimburse the EPA for over $21 million of its cleanup costs at the Anaconda Smelter Site and the Warm Springs Ponds Operable Units. ","federal","agency action","Environmental Protection Agency","civil","","","","","","Montana","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www2.epa.gov/enforcement/case-summary-atlantic-richfield-pay-over-21-million-past-costs-anaconda-smelter-site",""
"BP","BP","$20,800,000,000","$0","$20,800,000,000","2015","20151005","environment-related offenses","environmental violation","","The United States joined the five Gulf states in announcing a settlement to resolve civil claims against BP arising from the April 20, 2010 Macondo well blowout and the massive oil spill that followed in the Gulf of Mexico. This global settlement resolved the governments' civil claims under the Clean Water Act and natural resources damage claims under the Oil Pollution Act, as well as economic damage claims of the five Gulf states and local governments.","federal","agency action","Justice Department multiagency referral","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www.justice.gov/opa/pr/us-and-five-gulf-states-reach-historic-settlement-bp-resolve-civil-lawsuit-over-deepwater",""
"BP","BP","$660,000,000","$0","$660,000,000","2001","20010118","environment-related offenses","environmental violation","","To resolve a Clean Air Act case involving eight refineries, BP agreed to spend $650 million to reduce emissions and pay a $10 million civil penalty.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2001/January/028enrd.htm",""
"BP","BP","$525,000,000","$0","$525,000,000","2012","20121115","financial offenses","investor protection violation","","BP p.l.c. agreed to pay $525 million to resolve allegations that it misled investors while its Deepwater Horizon oil rig was gushing into the Gulf of Mexico by significantly understating the flow rate in multiple reports filed with the SEC.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.sec.gov/News/PressRelease/Detail/PressRelease/1365171485962",""
"BP/AMOCO PRODUCTS","BP","$50,000","$0","$50,000","2011","20110621","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"BP/AMOCO PRODUCTS","BP","$10,000","$0","$10,000","2011","20110426","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"BP/Amoco Products","BP","$8,500","$0","$8,500","2006","20060111","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"BP America","BP","$5,189,800","$0","$5,189,800","2012","20120930","government-contracting-related offenses","federal leasing royalty violation","data submission deficiencies","Company knowingly or willfully submitted at least 21 false, misleading, or inaccurate royalty reports during 2009.","federal","agency action","Interior Department Office of Natural Resources Revenue","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.onrr.gov/compliance/PDFDocs/2012.pdf",""
"BP America","BP","$426,500","$0","$426,500","2011","20111129","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency announced that several subsidiaries of BP America Inc. agreed to pay a $426,500 penalty and ensure that more than $240 million in funds are secured to resolve violations of hazardous waste, drinking water and Superfund financial assurance requirements. ","federal","agency action","Environmental Protection Agency","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www2.epa.gov/enforcement/bp-financial-assurance-settlement",""
"BP America","BP","$312,000","$0","$312,000","2005","20050804","government-contracting-related offenses","federal leasing royalty violation","","CP04-009","federal","agency action","Interior Department Office of Natural Resources Revenue","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","FOIA249","Source document obtained through a Freedom of Information Act request to the agency."
"BP America Inc.","BP","$6,800","$0","$6,800","2004","20041130","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2005 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"BP America, Inc.","BP","$11,000","$0","$11,000","2011","20110323","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"BP America, Inc.","BP","$10,000","$0","$10,000","2010","20101122","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"BP America, Inc.","BP","$10,000","$0","$10,000","2010","20100217","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"BP America, Inc.","BP","$7,500","$0","$7,500","2014","20140814","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"BP America, Inc.","BP","$5,625","$0","$5,625","2012","20120207","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"BP America Production Company","BP","$25,000","$0","$25,000","2006","20061025","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.bsee.gov/site-page/2006-civil-penalties",""
"BP America Production Company","BP","$25,000","$0","$25,000","2004","20040203","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.bsee.gov/site-page/2004-civil-penalties",""
"BP America Production Company","BP","$25,000","$0","$25,000","2003","20031124","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.bsee.gov/site-page/2003-civil-penalties",""
"BP America Production Company","BP","$20,000","$0","$20,000","2003","20030723","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.bsee.gov/site-page/2003-civil-penalties",""
"BP Amoco","BP","$32,000,000","$0","$32,000,000","2000","20000411","government-contracting-related offenses","False Claims Act and related","federal leasing royalty violation","BP Amoco agreed to pay $32 million to resolve claims under the False Claims Act and administrative claims that the corporation underpaid royalties due for oil produced on federal and Indian leases since 1988.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2000/April/196civ.htm",""
"BP AMOCO","BP","$9,000","$0","$9,000","2013","20131030","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"BP AMOCO","BP","$6,000","$0","$6,000","2011","20111028","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"BP AMOCO","BP","$5,000","$0","$5,000","2011","20110114","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"BP AMOCO","BP","$5,000","$0","$5,000","2011","20110414","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"BP Amoco","BP","$5,000","$0","$5,000","2002","20020827","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2002 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"BP Amoco Corp.","BP","$20,500,000","$0","$20,500,000","2011","20110916","government-contracting-related offenses","False Claims Act and related","federal leasing royalty violation","BP Amoco Corp., Amoco Production Company, BP Exploration & Oil Inc., BP America Inc., Atlantic Richfield Company and Vastar agreed to pay the United States $20.5 million to resolve claims that the companies violated the False Claims Act by knowingly underpaying royalties owed on natural gas produced from federal and Indian leases.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.justice.gov/opa/pr/bp-amoco-pay-us-205-million-resolve-allegations-royalty-underpayments-indian-and-federal",""
"BP CANADA ENERGY","BP","$5,000","$0","$5,000","2011","20110111","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"BP CANADA ENERGY","BP","$5,000","$0","$5,000","2011","20110111","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"BP Exploration (Alaska) Inc.","BP","$22,500,000","$0","$22,500,000","2000","20000201","environment-related offenses","environmental violation","","BP Exploration (Alaska) Inc. was sentenced for failing to report the illegal disposal of hazardous waste on Alaska's North Slope. The U.S. District Court in Anchorage imposed the maximum criminal fine of $500,000 and ordered the company to establish a nationwide environmental management system costing an estimated $22 million to prevent future violations.","federal","agency action","Justice Department Environment and Natural Resources Division","criminal","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2000/February/047enrd.htm",""
"BP Exploration Alaska, Inc.","BP","$25,000,000","$0","$25,000,000","2011","20110503","environment-related offenses","environmental violation","pipeline safety violation","BP Exploration Alaska, Inc. will pay a $25 million civil penalty and carry out a system-wide pipeline integrity management program as part of a settlement for spilling more than 5,000 barrels of crude oil from the company's pipelines on the North Slope of Alaska in 2006, the U.S. Department of Justice, the U.S. Environmental Protection Agency and the U.S. Department of Transportation's Pipeline and Hazardous Materials Safety Administration announced. ","federal","agency action","Justice Department multiagency referral","civil","","","","","","Alaska","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www.justice.gov/opa/pr/bp-exploration-alaska-pay-25-million-penalty-alaskan-north-slope-oil-spill",""
"BP Exploration & Oil Inc","BP","$20,000","$0","$20,000","2001","20010214","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.bsee.gov/site-page/2001-civil-penalties",""
"BP Exploration & Oil Inc.","BP","$23,000","$0","$23,000","2002","20020509","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.bsee.gov/site-page/2002-civil-penalties",""
"BP Exploration & Production Inc","BP","$190,000","$0","$190,000","2004","20040706","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.bsee.gov/site-page/2004-civil-penalties",""
"BP Exploration & Production Inc","BP","$80,000","$0","$80,000","2003","20030109","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.bsee.gov/site-page/2003-civil-penalties",""
"BP Exploration & Production Inc","BP","$41,000","$0","$41,000","2007","20071025","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.bsee.gov/site-page/2007-civil-penalties",""
"BP Exploration & Production Inc","BP","$39,000","$0","$39,000","2002","20020916","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.bsee.gov/site-page/2002-civil-penalties",""
"BP Exploration & Production Inc.","BP","$70,000","$0","$70,000","2003","20030109","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.bsee.gov/site-page/2003-civil-penalties",""
"BP Exploration & Production Inc.","BP","$65,000","$0","$65,000","2014","20141114","environment-related offenses","environmental violation","offshore drilling violation","During the incident investigation, two violations were found. One was for discharging pollutants into Gulf waters and the other was for failure to maintain equipment in a safe manner which led to the discharge. ","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.bsee.gov/sites/bsee.gov/files/summary-of-civil-penalties-paid/safety/cp-paid-2014-revised-42115.pdf",""
"BP Exploration & Production Inc.","BP","$30,000","$0","$30,000","2010","20101122","environment-related offenses","environmental violation","offshore drilling violation","During the course of a BOEMRE incident investigation, it was determined that the lessee did not ensure proper use of procedures for working aloft. An employee was working aloft without being secured to a fall protection system, which resulted in a fall and injury.","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.bsee.gov/Inspection-and-Enforcement/Civil-Penalties-and-Appeals/2010-Civil/Criminal-Penalties",""
"BP Exploration & Production Inc.","BP","$20,000","$0","$20,000","2013","20130422","environment-related offenses","environmental violation","offshore drilling violation","During the course of a BSEE inspection, inspectors observed employees who failed to use fall protection around an unprotected open hole.","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.bsee.gov/sites/bsee.gov/files/summary-of-civil-penalties-paid/reports/cp-paid-2013.pdf",""
"BP Exploration & Production, Inc.","BP","$40,000","$0","$40,000","2013","20130918","environment-related offenses","environmental violation","offshore drilling violation","During an on-site inspection, it was discovered that primary and secondary accumulator pumps were inoperable. Low fluid level for the fluid tank, low rig air, and low accumulator alarms were found inoperable.","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.bsee.gov/sites/bsee.gov/files/summary-of-civil-penalties-paid/reports/cp-paid-2013.pdf",""
"BP Exploration and Production Inc.","BP","$4,000,000,000","$0","$4,000,000,000","2012","20121115","environment-related offenses","environmental violation","","BP Exploration and Production Inc. agreed to plead guilty to felony manslaughter, environmental crimes and obstruction of Congress and pay a record $4 billion in criminal fines and penalties for its conduct leading to the 2010 Deepwater Horizon disaster that killed 11 people and caused the largest environmental disaster in U.S. history, Attorney General Eric Holder announced. The 14-count information, filed in U.S. District Court in the Eastern District of Louisiana, charged BP with 11 counts of felony manslaughter, one count of felony obstruction of Congress, and violations of the Clean Water and Migratory Bird Treaty Acts.","federal","agency action","Justice Department multiagency referral","criminal","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www.justice.gov/opa/pr/bp-exploration-and-production-inc-agrees-plead-guilty-felony-manslaughter-environmental",""
"BP Exploration and Production, Inc.","BP","$5,400,000","$0","$5,400,000","2012","20120629","employment-related offenses","employment discrimination","","The U.S. Equal Employment Opportunity Commission and BP Exploration and Production, Inc. announced a voluntary resolution of an investigation relating to the hiring of women by contractors providing temporary labor for the oil spill response in 2010.  The EEOC's investigation was based on concerns raised by several women in Louisiana and Alabama that certain contractors participating in the oil spill response did not consider them for the cleanup effort because of their gender. ","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.eeoc.gov/eeoc/newsroom/release/6-29-12.cfm","Description field shows type of discrimination that EEOC had alleged."
"BP Corporation North America Inc.","BP","$20,000","$0","$20,000","2002","20020110","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.bsee.gov/site-page/2002-civil-penalties",""
"BP North America Inc.","BP","$408,000,000","$0","$408,000,000","2012","20120523","environment-related offenses","environmental violation","","The Department of Justice and the U.S. Environmental Protection Agency (EPA) announced that BP North America Inc. has agreed to pay an $8 million penalty and invest more than $400 million to install state-of-the-art pollution controls and cut emissions from BP's petroleum refinery in Whiting, Ind. When fully implemented, the agreement is expected to reduce harmful air pollution that can cause respiratory problems such as asthma and are significant contributors to acid rain, smog and haze, by more than 4,000 tons per year.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Indiana","Whiting","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www.justice.gov/opa/pr/bp-agrees-add-more-400-million-pollution-controls-indiana-refinery-and-pay-8-million-clean",""
"BP Oil Company","BP","$11,000","$0","$11,000","2009","20090121","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"BP Oil Company","BP","$10,000","$0","$10,000","2009","20090121","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"BP Oil Company","BP","$6,000","$0","$6,000","2001","20010131","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2001 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"BP Oil Company","BP","$15,000","$0","$15,000","2011","20110523","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"BP Oil Company","BP","$14,000","$0","$14,000","2000","20001220","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2001 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"BP Oil Company","BP","$10,000","$0","$10,000","2011","20110609","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"BP Oil Company","BP","$10,000","$0","$10,000","2008","20081205","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://railroads.dot.gov/sites/fra.dot.gov/files/fra_net/282/Annual_Enforcement_Report_2009.pdf",""
"BP Oil Company","BP","$9,000","$0","$9,000","2013","20131030","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"BP Oil Company","BP","$8,000","$0","$8,000","2006","20060130","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"BP PIPELINES (ALASKA) INC","BP","$4,500,000","$4,500,000","$0","2011","20110503","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_520065015H.html","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"B.P. PRODUCTS, NORTH AMERICA","BP","$5,000","$0","$5,000","2010","20101130","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"BP Products North America","BP","$50,610,000","$0","$50,610,000","2010","20100812","safety-related offenses","workplace safety or health violation","","corporate-wide settlement agreement","federal","agency action","Occupational Safety & Health Administration corporate-wide settlements","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.osha.gov/pls/oshaweb/owadisp.show_document?p_table=CWSA&p_id=2002",""
"BP Products North America","BP","$13,027,000","$0","$13,027,000","2012","20120712","safety-related offenses","workplace safety or health violation","","The U.S. Department of Labor's Occupational Safety and Health Administration announced that OSHA and BP Products North America Inc. have resolved 409 of the 439 citations issued by the agency in October 2009 for willful violations of OSHA's process safety management standard at BP's refinery in Texas City, Texas. Under the agreement, BP will pay $13,027,000 in penalties, and already has abated or will abate all existing violations by the end of 2012.","federal","agency action","Occupational Safety & Health Administration corporate-wide settlements","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.osha.gov/pls/oshaweb/owadisp.show_document?p_table=NEWS_RELEASES&p_id=22680",""
"BP Products North America","BP","$8,000","$0","$8,000","2006","20060130","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
