"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Paramount Petroleum Corporation","Delek","$750,000","$0","$750,000","2004","20041005","environment-related offenses","environmental violation","","Settlement of fine over operating permit and Sumps and Wastewater Separators regulations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Israel","","publicly traded","DK","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2005/January/050113a.html",""
"Edgington Oil Company","Delek","$14,500","$0","$14,500","2006","20060413","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Israel","","publicly traded","DK","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2006/September/060921a.html",""
"Paramount Petroleum Corporation","Delek","$27,000","$0","$27,000","2007","20070323","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Israel","","publicly traded","DK","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2007/July/070716a.htm",""
"Paramount Petroleum Corporation","Delek","$8,000","$0","$8,000","2008","20080212","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Israel","","publicly traded","DK","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2008/May/080518a.htm",""
"Edgington Oil Company","Delek","$90,000","$0","$90,000","2008","20080812","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Israel","","publicly traded","DK","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2008/November/081119a.htm",""
"Paramount Petroleum Corporation","Delek","$850,000","$0","$850,000","2008","20080909","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Israel","","publicly traded","DK","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2008/December/081213a.htm",""
"Paramount Petroleum Corporation","Delek","$15,000","$0","$15,000","2008","20081016","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Israel","","publicly traded","DK","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2009/January/09019a.htm",""
"Paramount Petroleum Corporation","Delek","$15,000","$0","$15,000","2009","20090505","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Israel","","publicly traded","DK","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2009/September/090912a.htm",""
"Edgington Oil Company","Delek","$81,500","$0","$81,500","2009","20090915","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Israel","","publicly traded","DK","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2009/December/091221a.htm",""
"Paramount Petroleum Corporation","Delek","$30,000","$0","$30,000","2009","20091230","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Israel","","publicly traded","DK","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2010/March/100321a.htm",""
"Paramount Petroleum Corporation","Delek","$220,000","$0","$220,000","2011","20110301","environment-related offenses","environmental violation","","Settlement of fine over operating permit, emissions, regional clean air incentives market, wastewater,storage, and Title V permit regulations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Israel","","publicly traded","DK","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2011/2011-may6-017.pdf?sfvrsn=2",""
"Paramount Petroleum Corporation","Delek","$148,000","$0","$148,000","2013","20130725","environment-related offenses","environmental violation","","Settlement of fine over operating permit, emissions, regional clean air incentives market, wastewater,storage, and Title V permit regulations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Israel","","publicly traded","DK","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2013/2013-sep6-018.pdf?sfvrsn=0",""
"Paramount Petroleum Corporation","Delek","$24,500","$0","$24,500","2014","20141202","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Israel","","publicly traded","DK","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2015/2015-feb6-009.pdf?sfvrsn=2",""
"Lion Oil Company, LLC","Delek","$16,220","$0","$16,220","2021","20211226","environment-related offenses","environmental violation","","","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","Israel","","publicly traded","DK","oil and gas","oil & gas","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2021-12-26_Notice_of_Enforcement_Actions.pdf.pdf",""
"ALON USA, LP","Delek","$42,000","$0","$42,000","2010","20101130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BIG SPRING","I-20E & REFINERY ROAD","79720","324110","324110: Petroleum Refineries","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALON USA, LP","Delek","$5,000","$0","$5,000","2012","20120222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BIG SPRING","200 REFINERY RD","79720","324110","324110: Petroleum Refineries","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DELEK REFINING, LTD","Delek","$56,000","$0","$56,000","2013","20130523","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","TYLER","1702 E. COMMERCE ST.","75710","324110","324110: Petroleum Refineries","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALON USA PARTNERS, MLP","Delek","$7,000","$0","$7,000","2013","20130828","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BIG SPRING","200 REFINERY RD","79721","324110","324110: Petroleum Refineries","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALON ASPHALT BAKERSFIELD, INC.","Delek","$7,000","$0","$7,000","2016","20160505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BAKERSFIELD","1201 CHINA GRADE LOOP","93308","324122","324122: Asphalt Shingle and Coating Materials Manufacturing","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALON USA, LP","Delek","$6,500","$0","$6,500","2017","20170426","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BIG SPRING","200 E REFINERY ROAD","79720","324110","324110: Petroleum Refineries","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PARAMOUNT PETROLEUM CORPORATION","Delek","$7,200","$0","$7,200","2018","20180131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SEATTLE","20555 RICHMOND BEACH DR NW","98177","324110","324110: Petroleum Refineries","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LION OIL COMPANY","Delek","$7,956","$0","$7,956","2019","20190207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","EL DORADO","1005 ROBERT E. LEE ST","71730","324110","324110: Petroleum Refineries","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DELEK US HOLDINGS, INC.","Delek","$10,419","$0","$10,419","2019","20190708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","EL DORADO","1005 ROBERT E LEE ST.","71730","324110","324110: Petroleum Refineries","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DELEK US","Delek","$99,473","$0","$99,473","2021","20210301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","EL DORADO","1000 MCHENRY AVE.","71730","324110","324110: Petroleum Refineries","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Williamson Oil Co., Inc.","Delek","$8,937","$0","$8,937","2003","20030715","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2003-2020","","","Georgia","ATLANTA","2005 FLIGHTWAY DRIVE","30341","","","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"LION OIL COMPANY","Delek","$5,000","$0","$5,000","2001","20010416","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2001-0120","","","","","","","","","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Lion Oil Company","Delek","$708,000","$708,000","$0","2003","20030612","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2002-3748","","","Arkansas","EL DORADO","1005 ROBERT E. LEE STREET","71730","324110","324110: Petroleum Refineries","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Lion Oil Trading & Transportation, Inc.","Delek","$5,000","$0","$5,000","2002","20021028","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2002-4564","","","Arkansas","EL DORADO","SECTION 25-T17N-R15W","71730","","","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ALON USA, INC.","Delek","$14,700","$0","$14,700","2001","20011220","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2002-4803","","","Texas","BEDIAS","5.5 M S OF BEDIAS AND 2.5 M N OF SINGLETON, TX","77831","","","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Lion Oil Company","Delek","$26,000","$0","$26,000","2004","20040722","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2004-2914","","","Arkansas","EL DORADO","1000 MCHENRY AVENUE","71730","324110","324110: Petroleum Refineries","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"La Gloria","Delek","$624,000","$0","$624,000","2009","20090923","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2004-3311","","","Texas","TYLER","1702 E COMMERCE ST","75702","324110","324110: Petroleum Refineries","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Lion Oil Trading and Transportation, Inc","Delek","$22,500","$0","$22,500","2005","20050921","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2005-4851","","","Arkansas","EL DORADO","P.O. BOX 7005","71731-7005","","","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Lion Oil Company","Delek","$33,000","$0","$33,000","2007","20071218","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2007-3323","","","Arkansas","EL DORADO","1005 ROBERT E. LEE STREET","71730","324110","324110: Petroleum Refineries","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Lion Oil Company","Delek","$504,000","$0","$504,000","2013","20130913","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2011-1924","","","Arkansas","EL DORADO","1000 MCHENRY AVE","71730","324110","324110: Petroleum Refineries","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DELEK TYLER REFINERY","Delek","$475,000","$0","$475,000","2014","20141202","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2011-3402","","","Texas","TYLER","1702 E COMMERCE ST","75702","324110","324110: Petroleum Refineries","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Alon USA, LP","Delek","$215,625","$0","$215,625","2017","20170905","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2017-3319","","","","","","","","","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PARAMOUNT PETROLEUM CORPORATION OF AZ","Delek","$54,000","$0","$54,000","2000","20000427","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-1999-0111","","","Arizona","FLAGSTAFF","840 E BUTLER AVE","86001","","","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Paramount Petroleum Corporation","Delek","$105,000","$0","$105,000","2002","20020703","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2002-0041","","","California","PARAMOUNT","14700-08 DOWNEY AVENUE","90723-4018","324110","324110: Petroleum Refineries","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Edgington Oil Company","Delek","$30,000","$0","$30,000","2007","20070111","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2006-0253","","","California","LONG BEACH","2400 EAST ARTESIA BLVD.","90805","324110","324110: Petroleum Refineries","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Paramount Petroleum Corporation","Delek","$95,606","$0","$95,606","2012","20120928","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2012-0171","","","","","","","","","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Alon USA, LP","Delek","$372,611","$372,611","$0","2018","20180125","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2018-8194","","","Texas","DALLAS","12700 PARK CENTRAL DRIVE, SUITE 1600","75251","","","Israel","","publicly traded","DK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
