"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"SWIFT PORK COMPANY","JBS","$5,000","$0","$5,000","2018","20180108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","OTTUMWA","600 S. IOWA AVE","52501","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIMS","JBS","$6,097","$0","$6,097","2018","20180118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WACO","2500 E. LAKE SHORE DR.","76708","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT BEEF COMPANY","JBS","$6,467","$0","$6,467","2018","20180130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CACTUS","5950 TRAILS END RD.","79013","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS GREEN BAY, INC.","JBS","$100,000","$0","$100,000","2018","20180328","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","GREEN BAY","1350 LIME KILN ROAD","54311","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT BEEF COMPANY","JBS","$7,800","$0","$7,800","2018","20180330","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RIVERSIDE","15555 MERIDIAN PARKWAY","92518","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS GREEN BAY, INC.","JBS","$36,956","$0","$36,956","2018","20180424","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","GREEN BAY","1330 LIME KILN ROAD","54311","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$6,467","$0","$6,467","2018","20180522","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","MOUNT PLEASANT","1010 PILGRIM STREET","75455","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT PORK COMPANY","JBS","$7,000","$0","$7,000","2018","20180625","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LOUISVILLE","1200 STORY AVE.","40206","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS SOUDERTON INC.","JBS","$9,282","$0","$9,282","2018","20181115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","SOUDERTON","249 ALLENTOWN RD.","18964","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT PORK COMPANY","JBS","$8,335","$0","$8,335","2018","20181129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BEARDSTOWN","8295 ARENZVILLE RD","62618","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT PORK COMPANY","JBS","$23,280","$0","$23,280","2019","20190116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","MARSHALLTOWN","402 NORTH 10TH AVENUE","50158","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$13,260","$0","$13,260","2019","20190207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","GUNTERSVILLE","3500 LAKE GUNTERSVILLE PARK DRIVE","35976","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$66,300","$0","$66,300","2019","20190211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","LEXINGTON","375 OR 433 SANDY CROSS ROAD","30648","115210","115210: Support Activities for Animal Production","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT BEEF COMPANY","JBS","$70,000","$0","$70,000","2019","20190220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CACTUS","5950 TRAILS END ROAD","79013","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIMS PRIDE CORPORATION","JBS","$10,419","$0","$10,419","2019","20190326","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","NACOGDOCHES","928 MARTIN LUTHER KING JR. DR.","75964","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIMS PRIDE CORPORATION","JBS","$5,115","$0","$5,115","2019","20190411","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","MOUNT PLEASANT","1010 PILGRIM ST.","75455","311612","311612: Meat Processed from Carcasses","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS SOUDERTON, INC.","JBS","$9,472","$0","$9,472","2019","20190603","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","SOUDERTON","249 ALLENTOWN ROAD","18964","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT PORK COMPANY","JBS","$6,282","$0","$6,282","2019","20190603","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","MARSHALLTOWN","402 NORTH 10TH AVENUE","50158","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S CORPORATION","JBS","$9,472","$0","$9,472","2019","20190819","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","DE QUEEN","401 S 3RD ST","71832","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT PORK COMPANY","JBS","$10,000","$0","$10,000","2019","20191120","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","OTTUMWA","600 S. IOWA AVEP.O. BOX 310","52501","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$26,988","$0","$26,988","2020","20200106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","GUNTERSVILLE","3500 LAKE GUNTERSVILLE PARK DRIVE","35976","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS USA","JBS","$7,229","$0","$7,229","2020","20200219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","GRAND ISLAND","555 S STUHR RD.","68801","311612","311612: Meat Processed from Carcasses","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$8,096","$0","$8,096","2020","20200316","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ELBERTON","1129 OLD MIDDLETON RD","30635","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$6,045","$0","$6,045","2020","20200325","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","SANFORD","484 ZIMMERMAN ROAD","27330","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT PORK COMPANY DBA JBS USA LLC","JBS","$29,400","$0","$29,400","2020","20200420","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","WORTHINGTON","1700 HWY 60 NE","56187","311612","311612: Meat Processed from Carcasses","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS GREEN BAY, INC.","JBS","$13,494","$0","$13,494","2020","20200422","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","GREEN BAY","1330 LIME KILN ROAD","54311","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIMS PRIDE INC","JBS","$28,000","$0","$28,000","2020","20200428","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","COLD SPRING","851 SAUK RIVER ROAD","56320","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS FOODS, INC.","JBS","$15,615","$0","$15,615","2020","20200511","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GREELEY","800 N. 8TH AVENUE","80631","311612","311612: Meat Processed from Carcasses","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT PORK COMPANY DBA JBS USA LLC","JBS","$25,000","$0","$25,000","2020","20200515","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","WORTHINGTON","1700 HWY 60 NE","56187","311612","311612: Meat Processed from Carcasses","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT PORK COMPANY DBA JBS USA LLC","JBS","$25,000","$0","$25,000","2020","20200605","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","WORTHINGTON","1700 HWY 60 NE","56187","311612","311612: Meat Processed from Carcasses","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT PORK COMPANY","JBS","$8,051","$0","$8,051","2020","20200810","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","MARSHALLTOWN","402 NORTH 10TH AVENUE","50158","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$51,950","$0","$51,950","2020","20200630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","MOOREFIELD","129 POTOMAC AVENUE","26836","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$9,753","$0","$9,753","2020","20201217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATHENS","898 BARBER ST.","30601","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$6,300","$0","$6,300","2021","20210204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","MARSHVILLE","5901 W. MARSHVILLE BLVD.","28103","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$29,179","$0","$29,179","2021","20210203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","GUNTERSVILLE","3500 LAKE GUNTERSVILLE PARK DRIVE","35976","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS FOODS, INC.","JBS","$25,746","$0","$25,746","2021","20210211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GREELEY","800 N. 8TH AVENUE","80631","311612","311612: Meat Processed from Carcasses","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS FOODS, INC.","JBS","$27,306","$0","$27,306","2021","20210211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GREELEY","800 N. 8TH AVENUE","80631","311612","311612: Meat Processed from Carcasses","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS FOODS, INC","JBS","$174,566","$0","$174,566","2021","20210219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GREELEY","800 N 8TH AVENUE","80631","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT BEEF COMPANY","JBS","$14,500","$0","$14,500","2021","20210303","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","LENOIR","1450 HOMEGROWN COURT","28645","424470","424470: Meat and Meat Product Merchant Wholesalers","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS GREEN BAY, INC.","JBS","$10,728","$0","$10,728","2021","20210324","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","GREEN BAY","1330 LIME KILN ROAD","54311","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$8,192","$0","$8,192","2021","20210324","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","TUSCUMBIA","2022 GOLDEN RD","35674","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS FOODS, INC.","JBS","$58,709","$0","$58,709","2021","20210329","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GREELEY","823 N. 6TH AVE.","80631","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT PREPARED FOODS","JBS","$13,494","$0","$13,494","2021","20210414","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","COUNCIL BLUFFS","2650 23RD AVE.","51502","311612","311612: Meat Processed from Carcasses","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$10,625","$0","$10,625","2021","20210602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CHATTANOOGA","950 WAUHATCHIE PIKE","37419","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT BEEF COMPANY","JBS","$21,456","$0","$21,456","2021","20210609","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GREELEY","800 N 8TH AVENUE","80631","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS SWIFT","JBS","$13,653","$0","$13,653","2021","20210616","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","GRAND ISLAND","555 SOUTH STUHR ROAD","68801","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$10,942","$0","$10,942","2021","20210708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","RUSSELLVILLE","2045 HIGHWAY 244","35654","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT BEEF COMPANY HYRUM UT","JBS","$7,500","$0","$7,500","2021","20210714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Utah","HYRUM","410 N 200 W","84319","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT BEEF COMPANY","JBS","$13,674","$0","$13,674","2021","20211005","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GREELEY","920 NORTH 7TH AVENUE","80631","311612","311612: Meat Processed from Carcasses","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIMS PRIDE CORPORATION","JBS","$12,600","$0","$12,600","2021","20211019","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","HICKORY","2653 STATE ROUTE 1241","42051","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT PORK COMPANY","JBS","$6,632","$0","$6,632","2021","20211029","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","OTTUMWA","600 S. IOWA AVEP.O. BOX 310","52501","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS SOUDERTON, INC","JBS","$29,785","$0","$29,785","2011","20110412","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2011-0026","","","Pennsylvania","SOUDERTON","249 ALLENTOWN ROAD","18964","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"JBS SOUDERTON, INC","JBS","$32,500","$0","$32,500","2016","20160107","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2016-0008","","","Pennsylvania","SOUDERTON","249 ALLENTOWN ROAD","18964","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PILGRIM'S PRIDE CORPORATION","JBS","$5,239","$0","$5,239","2009","20090121","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2009-2006","","","Florida","LIVE OAK","19740 US HWY 90 W","32060","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PILGRIM'S PRIDE","JBS","$5,785","$0","$5,785","2014","20140716","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2014-2033","","","Florida","LIVE OAK","19740 US HWY 90 W","32060-8753","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PILGRIM'S PRIDE CORPORATION","JBS","$47,084","$0","$47,084","2015","20150325","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2015-1506","","","Tennessee","CHATTANOOGA","1300 MARKET STREET","37402-4401","","","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PILGRIM'S PRIDE CORPORATION","JBS","$40,300","$0","$40,300","2016","20161122","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2016-2027","","","Georgia","CARROLLTON","616 KINGSBRIDGE ROAD","30117-5247","311613","311613: Rendering and Meat Byproduct Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PILGRIM'S PRIDE CORPORATION","JBS","$65,850","$0","$65,850","2016","20160519","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2016-4501","","","","","","","","","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"JBS Packerland (Plainwell, MI)","JBS","$67,900","$0","$67,900","2013","20131029","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2014-7230","","","Michigan","PLAINWELL","11 ELEVENTH STREET","49080-9711","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PILGRIMS PRIDE CORPORATION","JBS","$38,700","$0","$38,700","2000","20001004","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2000-0849","","","","","","","","","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
