"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"BUCKEYE PARTNERS LP","Buckeye Partners","$22,500","$0","$22,500","2012","20120406","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_120125009.html?nocache=1967",""
"BUCKEYE PARTNERS LP","Buckeye Partners","$17,500","$0","$17,500","2012","20120611","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_120125010.html?nocache=397",""
"BUCKEYE PARTNERS LP","Buckeye Partners","$11,800","$0","$11,800","2012","20120207","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_120125002.html?nocache=4572",""
"Buckeye Pipe Line Co.","Buckeye Partners","$78,780","$0","$78,780","2010","20100929","environment-related offenses","environmental violation","","Buckeye Pipe Line Co., the owner of a more than 4 million gallon oil storage facility in Ludlow, Mass., has agreed to pay a penalty of $78,780 to resolve claims by the US Environmental Protection Agency that it violated federal oil spill prevention regulations.","federal","agency action","Environmental Protection Agency","civil","","","","","","Massachusetts","Ludlow","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","https://archive.epa.gov/epa/newsreleases/epa-settlement-ensures-ludlow-mass-water-better-protected-oil-spills.html",""
"BUCKEYE TERM LLC","Buckeye Partners","$7,000","$0","$7,000","2013","20130607","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"Buckeye Partners, LP","Buckeye Partners","$36,600","$0","$36,600","2017","20170724","environment-related offenses","environmental violation","","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","https://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_120175009.html?nocache=4883",""
"Buckeye Partners","Buckeye Partners","$10,000","$0","$10,000","2017","20170508","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZBEP 2014-2(HMT)","","","","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","https://www.fra.dot.gov/Elib/Document/17839",""
"BUCKEYE PARTNERS LP","Buckeye Partners","$36,600","$0","$36,600","2018","20180424","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","120175007","","","","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","https://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_120175007.html?nocache=7845",""
"Buckeye Partners","Buckeye Partners","$7,000","$0","$7,000","2018","20180118","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZBEP 2017-1(HMT)","","","","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"Buckeye Partners","Buckeye Partners","$6,250","$0","$6,250","2018","20180118","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZBEP 2017-2(HMT)","","","","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"Buckeye Partners","Buckeye Partners","$10,000","$0","$10,000","2018","20180206","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZBEP 2018-1(HMT)","","","","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"Buckeye Partners","Buckeye Partners","$5,000","$0","$5,000","2018","20180522","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZBEP 2018-2(HMT)","","","","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"Buckeye Partners, LP","Buckeye Partners","$284,265","$0","$284,265","2017","20170702","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1806375","","","Pennsylvania","Breinigsville","Five TEK Park","18031","21111","21111: Oil and Gas Extraction","USA","Texas","publicly traded","BPL","pipelines","pipelines","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Buckeye Partners, LP","Buckeye Partners","$209,002","$0","$209,002","2020","20200410","environment-related offenses","environmental violation","","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","https://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_120206001.html?nocache=9983",""
"Buckeye Terminals","Buckeye Partners","$6,000","$0","$6,000","2019","20190501","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","https://ww2.arb.ca.gov/buckeye-terminals-settlement",""
"BUCKEYE PIPE LINE & WEST SHORE PIPE LINE","Buckeye Partners","$125,000","$0","$125,000","2014","20140115","environment-related offenses","environmental violation","","Office of Emergency Response","state","agency action","Illinois Environmental Protection Agency","civil","","","12-CH-33824","","","Illinois","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"BUCKEYE PIPELINE","Buckeye Partners","$82,845","$0","$82,845","2009","20091109","environment-related offenses","environmental violation","","Office of Emergency Response","state","agency action","Illinois Environmental Protection Agency","civil","","","Jul-52","","","Illinois","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"BUCKEYE PARTNERS","Buckeye Partners","$354,540","$0","$354,540","2009","20091022","environment-related offenses","environmental violation","","Office of Emergency Response","state","agency action","Illinois Environmental Protection Agency","civil","","","Jul-52","","","Illinois","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"BUCKEYE PIPE LINE CO LP","Buckeye Partners","$22,500","$0","$22,500","2019","20190930","environment-related offenses","environmental violation","","wastewater violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Decatur","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","http://www.in.gov/idem/oe/cause/AO/25654-W.htm",""
"BUCKEYE TERMINALS LLC","Buckeye Partners","$49,750","$0","$49,750","2016","20160512","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","East Chicago","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","http://www.in.gov/idem/oe/cause/AO/22864-A.htm",""
"BUCKEYE TERMINALS LLC -  HAMMOND","Buckeye Partners","$158,000","$0","$158,000","2015","20151026","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Hammond","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","http://www.in.gov/idem/oe/cause/AO/22609-A.htm",""
"BUCKEYE PIPE LINE CO","Buckeye Partners","$16,000","$0","$16,000","2021","20210209","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","","","","New Jersey","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","https://www13.state.nj.us/DataMiner",""
"BUCKEYE PERTH AMBOY TERMINAL LLC","Buckeye Partners","$13,000","$0","$13,000","2015","20150804","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","18058-NEA150001","","","New Jersey","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"BUCKEYE PIPE LINE CO LINDEN STATION","Buckeye Partners","$5,000","$0","$5,000","2014","20140124","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","41780-PEA130002","","","New Jersey","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"BUCKEYE RARITAN BAY TERMINAL","Buckeye Partners","$10,000","$0","$10,000","2013","20130503","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","18054-NEA090001","","","New Jersey","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"BUCKEYE PERTH AMBOY TERMINAL LLC","Buckeye Partners","$231,875","$0","$231,875","2012","20121005","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","18058-NEA120001","","","New Jersey","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"BUCKEYE PENNSAUKEN TERMINAL LLC","Buckeye Partners","$5,250","$0","$5,250","2012","20120906","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","51606-NEA120001","","","New Jersey","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"BUCKEYE PORT READING TERMINAL LLC","Buckeye Partners","$425,000","$0","$425,000","2012","20120726","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","17996-NEA120001","","","New Jersey","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"BUCKEYE PORT READING TERMINAL","Buckeye Partners","$7,000","$0","$7,000","2009","20090518","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","46052-NEA090002","","","New Jersey","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"BUCKEYE PERTH AMBOY TERMINAL LLC","Buckeye Partners","$9,550","$0","$9,550","2009","20090423","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","18058-NEA070001","","","New Jersey","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
