"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Chevron","Chevron","$45,569,584","$0","$45,569,584","2009","20091223","government-contracting-related offenses","False Claims Act and related","federal leasing royalty violation","Chevron Corporation, Texaco, Unocal Incorporated and their affiliates agreed to pay the United States $45,569,584.74, to resolve claims that they violated the False Claims Act by knowingly underpaying royalties owed on natural gas produced from federal and Indian leases.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.justice.gov/opa/pr/chevron-pay-us-more-45-million-resolve-allegations-false-claims-royalties-underpayment",""
"Chevron","Chevron","$384,000","$0","$384,000","2013","20130731","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency announced a settlement with Chevron, based in San Ramon, Calif., in which the company has agreed to pay a $384,000 penalty for alleged violations of the Clean Air Act at its refinery at 2351 N. 1100 West in Salt Lake City, Utah.","federal","agency action","Environmental Protection Agency","civil","","","","","","Utah","Salt Lake City","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/657ded8cd8f650b785257bb9007d3eb2.html",""
"Chevron Corporation","Chevron","$2,000,000","$0","$2,000,000","2007","20071211","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/12112007.pdf",""
"Chevron Corporation","Chevron","$95,000,000","$0","$95,000,000","2000","20000113","government-contracting-related offenses","False Claims Act and related","federal leasing royalty violation","Chevron Corporation agreed to pay $95 million to resolve claims under the False Claims Act and administrative claims that the corporation and certain affiliated companies underpaid royalties due for oil produced on federal and Indian leases since 1988.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2000/January/020civ.htm",""
"Chevron Corporation","Chevron","$30,000,000","$0","$30,000,000","2007","20071114","competition-related offenses","Foreign Corrupt Practices Act","","Chevron Corporation agreed to pay $30 million to settle Foreign Corrupt Practices Act allegations relating to its role in illegal kickback payments that were made to Iraq in 2001 and 2002 in connection with the company's purchases of crude oil under the U.N. Oil for Food Program.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.sec.gov/news/press/2007/2007-230.htm",""
"Chevron Corporation","Chevron","$1,500,000","$0","$1,500,000","2016","20160908","employment-related offenses","wage and hour violation","Fair Labor Standards Act","An investigation by the Wage and Hour Division found that three subsidiaries of Chevron Corporation in California and Texas violated the Fair Labor Standards Act's overtime provisions when they failed to pay hourly field operators for the hours they worked during mandatory pre-shift relief meetings, where they turned over their duties to employees on the next shift.","federal","agency action","Labor Department Wage and Hour Division","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.dol.gov/newsroom/releases/whd/whd20160908-0",""
"Chevron Caribbean Inc","Chevron","$10,000","$0","$10,000","2010","20100226","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Virgin Islands of the U.S.","ST  THOMAS","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2010-pdf",""
"CHEVRON CHEMICAL CO.","Chevron","$7,500","$0","$7,500","2014","20140715","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"Chevron Oronite","Chevron","$10,000","$0","$10,000","2012","20120319","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Chevron Oronite","Chevron","$8,000","$0","$8,000","2014","20140716","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"Chevron Oronite","Chevron","$8,000","$0","$8,000","2014","20140716","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"Chevron Oronite","Chevron","$5,000","$0","$5,000","2012","20120206","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"CHEVRON PIPE LINE CO","Chevron","$60,000","$0","$60,000","2009","20090615","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_520071007.html?nocache=9165",""
"CHEVRON PIPE LINE CO","Chevron","$48,000","$0","$48,000","2009","20090608","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420075018.html?nocache=9962",""
"CHEVRON PIPE LINE CO","Chevron","$15,000","$0","$15,000","2009","20090608","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_520035032.html?nocache=1069",""
"CHEVRON PIPE LINE CO","Chevron","$14,000","$0","$14,000","2009","20090618","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_520075026.html?nocache=2508",""
"CHEVRON PIPE LINE CO","Chevron","$423,600","$0","$423,600","2010","20101101","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_520105028.html?nocache=9836",""
"CHEVRON PIPE LINE CO","Chevron","$203,700","$0","$203,700","2011","20110128","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420115003.html?nocache=5221",""
"CHEVRON PIPE LINE CO","Chevron","$158,400","$0","$158,400","2014","20140521","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420145012.html?nocache=3387",""
"CHEVRON PIPE LINE CO","Chevron","$66,000","$0","$66,000","2006","20060312","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_520025023.html?nocache=6251",""
"CHEVRON PIPE LINE CO","Chevron","$41,000","$0","$41,000","2008","20080416","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420058008.html?nocache=1388",""
"CHEVRON PIPE LINE CO","Chevron","$41,000","$0","$41,000","2008","20080319","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420058008.html?nocache=3471",""
"CHEVRON PIPE LINE CO","Chevron","$22,500","$0","$22,500","2012","20120416","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420125013.html?nocache=4211",""
"Chevron Pipe Line Company","Chevron","$875,000","$0","$875,000","2014","20140512","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency reached a settlement with Chevron Pipe Line Company resolving Clean Water Act violations associated with two oil spills at the company's facilities in Utah. As part of the settlement, the Bellaire, Texas-based company will pay a civil penalty of $875,000.","federal","agency action","Environmental Protection Agency","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/ebabf7260663c05f85257cd600714f2a.html",""
"Chevron Products Co.","Chevron","$67,000","$0","$67,000","2000","20001025","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","31-CA-22897-001","","","California","El Segundo","","90245","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Chevron Products Company","Chevron","$10,000","$0","$10,000","2008","20080326","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Chevron Products Company","Chevron","$10,000","$0","$10,000","2008","20080516","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Chevron Products Company","Chevron","$8,500","$0","$8,500","2004","20040127","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2004 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Chevron Products Company","Chevron","$7,300","$0","$7,300","2013","20130702","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Chevron Products Company","Chevron","$6,500","$0","$6,500","2004","20041117","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2005 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Chevron Products Company","Chevron","$6,480","$0","$6,480","2010","20100128","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Chevron Products Company","Chevron","$6,000","$0","$6,000","2000","20000601","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2000 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Chevron Products Company","Chevron","$5,000","$0","$5,000","2004","20041122","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2005 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Chevron Puerto Rico LLC","Chevron","$5,800,000","$0","$5,800,000","2011","20110726","environment-related offenses","environmental violation","","A settlement announced between the United States and Chevron Puerto Rico LLC resolves Resource Conservation Recovery Act (RCRA) violations at approximately 100 of Chevron's underground storage tank facilities in Puerto Rico. Under the terms of the settlement, Chevron has agreed to spend approximately $5.2 million to improve its leak detection methods and operations at these Chevron-owned, Texaco branded service stations, and will pay a $600,000 penalty.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Puerto Rico","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.justice.gov/opa/pr/chevron-puerto-rico-llc-agrees-improve-leak-detection-puerto-rico-gas-stations",""
"Chevron U.S. A. Inc.","Chevron","$23,000","$0","$23,000","2002","20020930","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2002-civil-penalties",""
"Chevron U.S.A.","Chevron","$539,000","$0","$539,000","2012","20120930","government-contracting-related offenses","federal leasing royalty violation","data submission deficiencies","Company knowingly maintained inaccurate data.","federal","agency action","Interior Department Office of Natural Resources Revenue","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.onrr.gov/compliance/PDFDocs/2012.pdf",""
"Chevron U.S.A.","Chevron","$107,200","$0","$107,200","2012","20120930","government-contracting-related offenses","federal leasing royalty violation","data submission deficiencies","Company knowingly maintained inaccurate data.","federal","agency action","Interior Department Office of Natural Resources Revenue","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.onrr.gov/compliance/PDFDocs/2012.pdf",""
"Chevron U.S.A.","Chevron","$149,520","$0","$149,520","2016","20160224","environment-related offenses","environmental violation","offshore drilling violation","During the course of a BSEE inspection, an SCSSV leakage test was conducted. The test resulted in a leakage rate of 8.11 cubic feet per minute. That leakage rate is higher than the allowable rate.","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/sites/bsee.gov/files/cp_paid_2nd_qtr_2016.pdf",""
"Chevron U.S.A.","Chevron","$15,443","$0","$15,443","2014","20140206","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1719368","","","California","San Ramon","","94583","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CHEVRON U.S.A. INC","Chevron","$93,600","$0","$93,600","2011","20110809","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420119001.html?nocache=8005",""
"Chevron U.S.A. Inc","Chevron","$50,000","$0","$50,000","2004","20040802","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2004-civil-penalties",""
"Chevron U.S.A. Inc","Chevron","$30,000","$0","$30,000","2006","20061030","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2006-civil-penalties",""
"Chevron U.S.A. Inc","Chevron","$30,000","$0","$30,000","2002","20021220","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2002-civil-penalties",""
"Chevron U.S.A. Inc","Chevron","$15,000","$0","$15,000","2000","20001220","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2000-civil-penalties",""
"CHEVRON U.S.A. INC","Chevron","$10,000","$0","$10,000","2007","20070206","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420067005.html?nocache=599",""
"Chevron U.S.A. Inc.","Chevron","$810,000","$0","$810,000","2001","20010628","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2001-civil-penalties",""
"Chevron U.S.A. Inc.","Chevron","$350,000","$0","$350,000","2001","20010629","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2001-civil-penalties",""
"Chevron U.S.A. Inc.","Chevron","$350,000","$0","$350,000","2015","20150427","environment-related offenses","environmental violation","offshore drilling violation","During the course of a BSEE inspection, it was discovered that the a section of handrail on the waiting deck under the heliport not secured.  The socket sleeve for securing the handrail had been removed. The unsecured handrail caused a threat, which would have allowed a person to fall 40  feet to the next deck below.","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/sites/bsee.gov/files/summary-of-civil-penalties-paid/safety/cp-paid-2015.pdf",""
"Chevron U.S.A. Inc.","Chevron","$210,000","$0","$210,000","2003","20030124","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2003-civil-penalties",""
"Chevron U.S.A. Inc.","Chevron","$160,000","$0","$160,000","2014","20140730","environment-related offenses","environmental violation","offshore drilling violation","During the course of an inspection, BSEE Inspectors discovered an open hole next to the Lease Automatic Custody Transfer skid. The hole was not properly barricaded to prevent personnel from entering the hazardous area.","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/sites/bsee.gov/files/summary-of-civil-penalties-paid/safety/cp-paid-2014-revised-42115.pdf",""
"Chevron U.S.A. Inc.","Chevron","$40,000","$0","$40,000","2013","20130705","environment-related offenses","environmental violation","offshore drilling violation","During the course of a BSEE investigation, it was determined that Chevron failed to properly supervise blasting operations. They also failed to follow recommended policies and procedures which resulted in an injury.","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/sites/bsee.gov/files/summary-of-civil-penalties-paid/reports/cp-paid-2013.pdf",""
"Chevron U.S.A. Inc.","Chevron","$36,000","$0","$36,000","2002","20020129","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2002-civil-penalties",""
"Chevron U.S.A. Inc.","Chevron","$35,000","$0","$35,000","2014","20140923","environment-related offenses","environmental violation","offshore drilling violation","During the course of a BSEE investigation, it was discovered that the operator failed to operate in a safe and workmanlike manner by failure to utilize proper personal protective equipment per the Corrosive Chemical Procedure while dismantling the pump assembly. In addition, there was not a Material Safety Data Sheet for the chemical located on the facility nor was there a Job Safety Analysis or permit to work prepared with this job task. Finally, there was no eye wash station(s) located near the temporary chemical pumping area.","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/sites/bsee.gov/files/summary-of-civil-penalties-paid/safety/cp-paid-2014-revised-42115.pdf",""
"Chevron U.S.A. Inc.","Chevron","$25,000","$0","$25,000","2014","20140706","environment-related offenses","environmental violation","offshore drilling violation","During the course of a BSEE investigation into an incident with injury, Chevron failed to properly supervise construction operations after a construction worker was injured while stepping on grating that was secured with plastic zip ties.","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/sites/bsee.gov/files/summary-of-civil-penalties-paid/safety/cp-paid-2014-revised-42115.pdf",""
"Chevron U.S.A. Inc.","Chevron","$25,000","$0","$25,000","2000","20001201","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2000-civil-penalties",""
"Chevron U.S.A. Inc.","Chevron","$22,000","$0","$22,000","2000","20001017","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2000-civil-penalties",""
"Chevron U.S.A. Inc.","Chevron","$22,000","$0","$22,000","2000","20000517","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2000-civil-penalties",""
"Chevron U.S.A. Inc.","Chevron","$20,000","$0","$20,000","2004","20040115","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2004-civil-penalties",""
"Chevron U.S.A. Inc.","Chevron","$20,000","$0","$20,000","2002","20020123","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2002-civil-penalties",""
"Chevron U.S.A. Inc.","Chevron","$20,000","$0","$20,000","2000","20000327","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2000-civil-penalties",""
"Chevron U.S.A. Inc.","Chevron","$15,000","$0","$15,000","2007","20070410","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2007-civil-penalties",""
"Chevron U.S.A. Inc.","Chevron","$5,000","$0","$5,000","2000","20000518","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2000-civil-penalties",""
"Chevron USA","Chevron","$278,500,000","$0","$278,500,000","2003","20031016","environment-related offenses","environmental violation","","As part of a Clean Air Act settlement, Chevron agreed to spend $275 million on new emissions control equipment at its refineries and pay a $3.5 million civil penalty.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2003/October/03_enrd_575.htm",""
"Chevron USA","Chevron","$7,000,000","$0","$7,000,000","2000","20000823","environment-related offenses","environmental violation","","Chevron U.S.A. Inc. agreed to pay a $6 million civil penalty and spend $1 million on environmental projects to settle claims that it violated the Clean Air Act at its offshore loading terminal near El Segundo, Calif.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","California","El Segundo","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2000/August/493enrd.htm",""
"Chevron USA Inc.","Chevron","$45,000","$0","$45,000","2012","20120725","environment-related offenses","environmental violation","offshore drilling violation","A BSEE investigation resulted in a determination that a lower manual master valve was not properly repaired (as per manufacturer specification.) Despite the valve stem being loose, 12 sticks of grease were inserted rather than disassembling the valve and evaluating the condition of the valve stem and housing. This decision presented a threat to personnel and the environment.","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/sites/bsee.gov/files/summary-of-civil-penalties-paid/safety/cp-paid-2012.pdf",""
"Chevron USA Inc.","Chevron","$35,000","$0","$35,000","2012","20120406","environment-related offenses","environmental violation","offshore drilling violation","During a BSEE investigation it was discovered that an injury occurred to an employee attempting to repair a water pressure tank.","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/sites/bsee.gov/files/summary-of-civil-penalties-paid/safety/cp-paid-2012.pdf",""
"Chevron USA Inc.","Chevron","$7,500","$0","$7,500","2008","20080814","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Chevron USA, INC","Chevron","$30,000","$0","$30,000","2012","20120406","environment-related offenses","environmental violation","offshore drilling violation","A BSEE investigation into a fire, revealed that the failure to repair or replace the extremely corroded and pitted section of the fire tube led to the fire. Operator failed to properly maintain the heater treater's fire tube, which resulted in a pinhole due to severe corrosion in the fire tubes' heat impingement area, thus causing a fire, property damage, and a potential threat to the health and safety of personnel on the facility.","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/sites/bsee.gov/files/summary-of-civil-penalties-paid/safety/cp-paid-2012.pdf",""
"Chevron USA, Inc.","Chevron","$1,144,500","$0","$1,144,500","2011","20110930","government-contracting-related offenses","federal leasing royalty violation","","Company knowingly or willfully claimed transportation allowances on 15 Section 6 leases (which expressly bar such deductions) for 5 months.","federal","agency action","Interior Department Office of Natural Resources Revenue","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.onrr.gov/compliance/PDFDocs/2011.pdf",""
